2.604506499000000076e+03 7.164458554456550945e-07 3.665689952807681155e-07
2.645847872000000280e+03 7.193659194357598931e-07 3.625121575123508780e-07
2.687189245000000483e+03 7.292963533067491218e-07 3.511727587216307117e-07
2.728530618000000231e+03 7.430625071250825990e-07 3.340689098089348207e-07
2.769871991000000435e+03 7.565916343260299946e-07 3.137659759086360593e-07
2.811213364000000183e+03 7.662438233118662108e-07 2.933064257920364472e-07
2.852554737000000387e+03 7.688405685896823582e-07 2.763248636871041672e-07
2.893896110000000135e+03 7.626387802522056218e-07 2.658235205581418168e-07
2.935237483000000339e+03 7.482081316894154128e-07 2.629040255246772952e-07
2.976578856000000087e+03 7.270250242474570968e-07 2.679815443866688834e-07
3.017920229000000290e+03 7.020947983532568871e-07 2.795023853196905670e-07
3.059261602000000494e+03 6.768079536532566603e-07 2.938029863059008958e-07
3.100602975000000242e+03 6.544436414250747512e-07 3.068676963186059384e-07
3.141944348000000446e+03 6.385576581029228110e-07 3.138620184454311689e-07
3.183285721000000194e+03 6.306828181591945337e-07 3.117470043597643339e-07
3.224627094000000398e+03 6.313968590856709675e-07 2.997341785370097429e-07
3.265968467000000146e+03 6.398618075181727799e-07 2.794171724823763251e-07
3.307309840000000349e+03 6.536080455996200660e-07 2.543969836344474399e-07
3.348651213000000553e+03 6.684815445150873033e-07 2.294744072713400444e-07
3.389992586000000301e+03 6.803967337588222864e-07 2.091009972501980509e-07
3.431333959000000505e+03 6.853991097818093790e-07 1.961742142335698933e-07
3.472675332000000253e+03 6.807396065180055332e-07 1.924411436281443723e-07
3.514016705000000456e+03 6.668593020099994221e-07 1.967915231858548539e-07
3.555358078000000205e+03 6.457058475345629688e-07 2.070675771745559269e-07
3.596699451000000408e+03 6.205600169164894881e-07 2.199759348748168813e-07
3.638040824000000612e+03 5.948763091851298984e-07 2.319468050470661928e-07
3.679382197000000360e+03 5.717755803631354216e-07 2.396703123251431738e-07
3.720723570000000564e+03 5.539814450436131331e-07 2.407069985795645118e-07
3.762064943000000312e+03 5.432597994813922440e-07 2.341467354322918181e-07
3.803406316000000515e+03 5.400589742382305215e-07 2.213246862032293867e-07
3.844747689000000264e+03 5.435555133562318363e-07 2.046064384037882291e-07
3.886089062000000467e+03 5.516249376229144626e-07 1.861478549352964076e-07
3.927430435000000216e+03 5.612662403053399871e-07 1.686218905134644482e-07
3.968771808000000419e+03 5.690445190277914686e-07 1.547069548678084970e-07
4.010113181000000623e+03 5.726136246964265790e-07 1.464981172814167112e-07
4.051454554000000371e+03 5.700833034630180114e-07 1.445868960731838745e-07
4.092795927000000574e+03 5.608750683134941795e-07 1.479394254305449597e-07
4.134137300000000323e+03 5.455008304196135055e-07 1.546004242620845645e-07
4.175478673000000526e+03 5.253377252230970671e-07 1.618903974523761698e-07
4.216820046000000730e+03 5.026788087623841431e-07 1.674734523353801861e-07
4.258161419000000024e+03 4.802494561080679717e-07 1.703025484551606861e-07
4.299502792000000227e+03 4.606804308570768435e-07 1.700961564207476288e-07
4.340844165000000430e+03 4.463163357828013622e-07 1.663673608792753414e-07
4.382185538000000633e+03 4.386173573711914243e-07 1.585221443259505481e-07
4.423526911000000837e+03 4.375494536089162874e-07 1.463051251097754061e-07
4.464868284000000131e+03 4.419126608908673576e-07 1.305700261107723472e-07
4.506209657000000334e+03 4.497534301806998303e-07 1.136451794856070033e-07
4.547551030000000537e+03 4.584179042464735298e-07 9.880209273580491152e-08
4.588892403000000741e+03 4.650520411876381174e-07 8.920147669567699918e-08
4.630233776000000944e+03 4.671655554598172249e-07 8.620008759222492485e-08
4.671575149000000238e+03 4.631753021661872822e-07 8.843618913224134727e-08
4.712916522000000441e+03 4.522620247381936451e-07 9.307367212234463636e-08
4.754257895000000644e+03 4.350602717453258993e-07 9.796882297762463388e-08
4.795599268000000848e+03 4.135218357369270805e-07 1.022800674880899425e-07
4.836940641000000142e+03 3.905496129720943793e-07 1.057053124839445182e-07
4.878282014000000345e+03 3.697064258871506992e-07 1.077868752325865197e-07
4.919623387000000548e+03 3.536288389271092096e-07 1.076356195709275426e-07
4.960964760000000751e+03 3.438683384300552249e-07 1.036021915148977578e-07
5.002306133000000955e+03 3.409357764715437822e-07 9.471570490063790131e-08
5.043647506000000249e+03 3.441292475462234036e-07 8.151998505181172482e-08
5.084988879000000452e+03 3.507775659287564096e-07 6.739698109580272363e-08
5.126330252000000655e+03 3.574697757348358781e-07 5.758218933602989125e-08
5.167671625000000859e+03 3.615444206159466755e-07 5.526306884677867700e-08
5.209012998000000152e+03 3.610167994884615286e-07 5.839848748843106463e-08
5.250354371000000356e+03 3.547548359188621746e-07 6.275099992745495388e-08
5.291695744000000559e+03 3.432031226777205359e-07 6.602042837416981215e-08
5.333037117000000762e+03 3.277803048136790978e-07 6.800147958643776035e-08
5.374378490000000966e+03 3.103560809313065338e-07 6.916790608182588825e-08
5.415719863000000259e+03 2.934963185918726482e-07 6.969773325692649776e-08
5.457061236000000463e+03 2.787975432884304575e-07 6.896214081467351994e-08
5.498402609000000666e+03 2.673639539403150704e-07 6.617516034007387497e-08
5.539743982000000869e+03 2.600826873890489988e-07 6.120379979327234390e-08
5.581085355000000163e+03 2.572164452573551236e-07 5.473482817308986411e-08
5.622426728000000367e+03 2.582412047121776671e-07 4.914183553355126265e-08
5.663768101000000570e+03 2.618564640247780709e-07 4.802035773340456314e-08
5.705109474000000773e+03 2.663051145447373353e-07 5.358314076165957906e-08
5.746450847000000977e+03 2.688263186717361867e-07 6.330353462278266782e-08
5.787792220000000270e+03 2.671572613810320358e-07 7.289377013119931904e-08
5.829133593000000474e+03 2.601903423138016450e-07 8.006473351947554601e-08
5.870474966000000677e+03 2.477924862351031422e-07 8.421041365526074429e-08
5.911816339000000880e+03 2.313693944300059755e-07 8.590240495142218130e-08
5.953157712000000174e+03 2.136172319899320547e-07 8.604877848323499020e-08
5.994499085000000377e+03 1.969621626302010285e-07 8.492420610618846357e-08
6.035840458000000581e+03 1.834312265756732859e-07 8.247673137528858308e-08
6.077181831000000784e+03 1.740741398945903289e-07 7.854774555902837573e-08
6.118523204000000987e+03 1.696906908298288290e-07 7.439644164200443838e-08
6.159864577000000281e+03 1.701338351791922721e-07 7.191636912644645022e-08
6.201205950000000485e+03 1.749376831437546096e-07 7.327769611908962804e-08
6.242547323000000688e+03 1.824563549604545133e-07 7.977815125713938345e-08
6.283888696000000891e+03 1.896227614183855549e-07 9.068966066055805920e-08
6.325230069000001095e+03 1.938253821926568096e-07 1.038080882463226078e-07
6.366571442000000388e+03 1.930622738205941865e-07 1.167117722640080729e-07
6.407912815000000592e+03 1.857564744229424878e-07 1.266505882614316383e-07
6.449254188000000795e+03 1.723701563164706048e-07 1.323918479638411327e-07
6.490595561000000998e+03 1.545126392307146648e-07 1.336373152741567969e-07
6.531936934000000292e+03 1.348635272136350374e-07 1.312198274298151041e-07
6.573278307000000495e+03 1.171714157656491291e-07 1.267987329067522409e-07
6.614619680000000699e+03 1.041101448656765826e-07 1.220204365596306946e-07
6.655961053000000902e+03 9.710539278944508387e-08 1.177754050389409178e-07
6.697302426000001105e+03 9.597700083927286789e-08 1.142276738237292450e-07
6.738643799000000399e+03 9.913282617840949996e-08 1.120111609918695802e-07
6.779985172000000603e+03 1.044492516393700569e-07 1.114860355338157188e-07
6.821326545000000806e+03 1.096251450961840195e-07 1.133202099353477013e-07
6.862667918000001009e+03 1.126250864647806881e-07 1.182870285590096387e-07
6.904009291000000303e+03 1.122476815217088288e-07 1.267214231856788462e-07
6.945350664000000506e+03 1.082967598280798236e-07 1.376344956263368411e-07
6.986692037000000710e+03 1.010586079375372752e-07 1.490227561319186437e-07
7.028033410000000913e+03 9.109964074140994336e-08 1.592693223375720358e-07
7.069374783000001116e+03 7.998474452491878038e-08 1.671631673765272114e-07
7.110716156000000410e+03 6.907658637140738801e-08 1.718746664630915750e-07
7.152057529000000613e+03 5.946486941999675861e-08 1.726474859655940644e-07
7.193398902000000817e+03 5.208047169508847314e-08 1.697454012838875535e-07
7.234740275000001020e+03 4.746714767673174676e-08 1.642244759068375542e-07
7.276081648000001223e+03 4.559402406866516151e-08 1.578748772425928629e-07
7.317423021000000517e+03 4.546321766237236765e-08 1.520423334566927121e-07
7.358764394000000721e+03 4.583559414820338666e-08 1.482098110865890326e-07
7.400105767000000924e+03 4.546421031126773705e-08 1.473891231474892877e-07
7.441447140000001127e+03 4.433405325994403420e-08 1.498414881441713818e-07
7.482788513000000421e+03 4.263833234057821126e-08 1.545806915124627321e-07
7.524129886000000624e+03 4.009070452343581171e-08 1.611866469662069218e-07
7.565471259000000828e+03 3.578591154358378603e-08 1.687195976447578385e-07
7.606812632000001031e+03 2.931867549556090892e-08 1.763239669440150634e-07
7.648154005000001234e+03 2.133922595965470497e-08 1.831476995110437629e-07
7.689495378000000528e+03 1.244735801256028813e-08 1.880865648358126347e-07
7.730836751000000731e+03 3.854691170807563294e-09 1.904702663422127949e-07
7.772178124000000935e+03 -3.113634959904537463e-09 1.900128367087057796e-07
7.813519497000001138e+03 -7.714324363703102599e-09 1.870481233772727012e-07
7.854860870000000432e+03 -8.892074736815205237e-09 1.830441221202305567e-07
7.896202243000000635e+03 -6.649505220803414816e-09 1.792088307343538936e-07
7.937543616000000839e+03 -2.382883018658155217e-09 1.765305793336080183e-07
7.978884989000001042e+03 2.464617088113409242e-09 1.759460983105780147e-07
8.020226362000001245e+03 6.733485784213119854e-09 1.775243221878638861e-07
8.061567735000000539e+03 9.047910583135439004e-09 1.799706040794670001e-07
8.102909108000000742e+03 7.644099316660799636e-09 1.829498653749259194e-07
8.144250481000000946e+03 2.026216800633630971e-09 1.868448008876134411e-07
8.185591854000001149e+03 -7.304162023240938759e-09 1.918067867486683705e-07
8.226933227000001352e+03 -1.907222741441051529e-08 1.968951980419563154e-07
8.268274600000000646e+03 -3.187117658250082344e-08 2.007711243011360861e-07
8.309615973000001759e+03 -4.360845970784920791e-08 2.020460244051209454e-07
8.350957346000001053e+03 -5.192129275647188298e-08 2.007912190042360529e-07
8.392298719000000347e+03 -5.514112526543271030e-08 1.973567653421637033e-07
8.433640092000001459e+03 -5.229750989462897446e-08 1.925262087877479993e-07
8.474981465000000753e+03 -4.432877886852431864e-08 1.877945875775774788e-07
8.516322838000000047e+03 -3.323931280825765588e-08 1.844048683046729470e-07
8.557664211000001160e+03 -2.157491814538765994e-08 1.828485458045771568e-07
8.599005584000000454e+03 -1.251846282689918092e-08 1.832976895658782686e-07
8.640346957000001566e+03 -8.996514666069570986e-09 1.863842725442332971e-07
8.681688330000000860e+03 -1.244557693151858917e-08 1.920854620983859978e-07
8.723029703000000154e+03 -2.273144649637964743e-08 1.995976547804856455e-07
8.764371076000001267e+03 -3.788457114414447071e-08 2.077752484850902291e-07
8.805712449000000561e+03 -5.484280237956960504e-08 2.143747767948911015e-07
8.847053822000001674e+03 -6.987263506585672481e-08 2.175528684402704282e-07
8.888395195000000967e+03 -8.033634751830160476e-08 2.164155100848360338e-07
8.929736568000000261e+03 -8.439466837492867429e-08 2.105160804250937577e-07
8.971077941000001374e+03 -8.129372346364411780e-08 2.002542529740080849e-07
9.012419314000000668e+03 -7.195748331361049988e-08 1.878092320221826073e-07
9.053760687000001781e+03 -5.823493863727436838e-08 1.763680516626069891e-07
9.095102060000001075e+03 -4.310459150666967143e-08 1.684529547271391905e-07
9.136443433000000368e+03 -2.897273402801996439e-08 1.657054853841994802e-07
9.177784806000001481e+03 -1.877497251133306314e-08 1.683617179792846630e-07
9.219126179000000775e+03 -1.514995611980832959e-08 1.756758790500228562e-07
9.260467552000001888e+03 -1.964656575637977958e-08 1.868280025384426362e-07
9.301808925000001182e+03 -3.196258590622883388e-08 2.006761086557314671e-07
9.343150298000000475e+03 -4.989949812729528332e-08 2.151253118525584928e-07
9.384491671000001588e+03 -6.920599891078998786e-08 2.266717558782706665e-07
9.425833044000000882e+03 -8.552143676161668436e-08 2.318576635551574167e-07
9.467174417000000176e+03 -9.522499490674404396e-08 2.279754476353795921e-07
9.508515790000001289e+03 -9.702792843340635479e-08 2.150484003440955703e-07
9.549857163000000583e+03 -9.103699904500273429e-08 1.957670798731243718e-07
9.591198536000001695e+03 -7.880342747868375074e-08 1.744444423486129122e-07
9.632539909000000989e+03 -6.259811633149428453e-08 1.557770355384400515e-07
9.673881282000000283e+03 -4.561400519059090228e-08 1.432502399466269843e-07
9.715222655000001396e+03 -3.129506327774004559e-08 1.381122890504834836e-07
9.756564028000000690e+03 -2.257747189460917873e-08 1.408052690004681633e-07
9.797905401000001802e+03 -2.089914995399995565e-08 1.517207214084218498e-07
9.839246774000001096e+03 -2.636557773360604412e-08 1.691304169265470865e-07
9.880588147000000390e+03 -3.768921428377612417e-08 1.893299675083225519e-07
9.921929520000001503e+03 -5.200924274971145939e-08 2.076386359176145584e-07
9.963270893000000797e+03 -6.599357152304657131e-08 2.199267143883250896e-07
1.000461226600000191e+04 -7.663082191199495357e-08 2.232424704293959865e-07
1.004595363900000120e+04 -8.162508398708700091e-08 2.167655976692278318e-07
1.008729501200000050e+04 -7.994937389468732515e-08 2.016037464171373775e-07
1.012863638500000161e+04 -7.195293794749214561e-08 1.810772319677043496e-07
1.016997775800000090e+04 -5.962344962693432587e-08 1.600525032304092746e-07
1.021131913100000020e+04 -4.551130073621805474e-08 1.418572036116287463e-07
1.025266050400000131e+04 -3.274857786086296881e-08 1.286628336367798037e-07
1.029400187700000060e+04 -2.396937201806929120e-08 1.227530940168458286e-07
1.033534325000000172e+04 -2.051855005557319850e-08 1.249500870874850453e-07
1.037668462300000101e+04 -2.252882097376848675e-08 1.341536174684926378e-07
1.041802599600000030e+04 -2.886491035707166741e-08 1.477083474594616697e-07
1.045936736900000142e+04 -3.734907667142010459e-08 1.622319327941679381e-07
1.050070874200000071e+04 -4.605665754532237894e-08 1.745276953199661845e-07
1.054205011500000182e+04 -5.311040419422838723e-08 1.821995164691266517e-07
1.058339148800000112e+04 -5.689873045258491601e-08 1.836746118602693991e-07
1.062473286100000041e+04 -5.628387352206064950e-08 1.784773752837930961e-07
1.066607423400000152e+04 -5.129862363769440289e-08 1.679569992687427980e-07
1.070741560700000082e+04 -4.326045271806785661e-08 1.543797726941635149e-07
1.074875698000000193e+04 -3.398431520260555573e-08 1.403606631268612268e-07
1.079009835300000123e+04 -2.533507835686157159e-08 1.278287262391812574e-07
1.083143972600000052e+04 -1.867518172445533357e-08 1.185345889018162292e-07
1.087278109900000163e+04 -1.498829922302411015e-08 1.138542158748939460e-07
1.091412247200000093e+04 -1.414269887232312032e-08 1.140046884719503872e-07
1.095546384500000204e+04 -1.477018583589024073e-08 1.186148819379793104e-07
1.099680521800000133e+04 -1.580815758485201907e-08 1.262909064998211775e-07
1.103814659100000063e+04 -1.611516324856552883e-08 1.348283671450897319e-07
1.107948796400000174e+04 -1.486859772409308933e-08 1.426394058234353217e-07
1.112082933700000103e+04 -1.232160009540169073e-08 1.477756315483579308e-07
1.116217071000000033e+04 -9.062930244516002568e-09 1.491030284462884291e-07
1.120351208300000144e+04 -5.937359796616312856e-09 1.466479161692905099e-07
1.124485345600000073e+04 -4.118654710205581815e-09 1.408900277424736170e-07
1.128619482900000185e+04 -3.705236082058645986e-09 1.327787273497739073e-07
1.132753620200000114e+04 -4.166281602832514058e-09 1.237278880504853063e-07
1.136887757500000043e+04 -4.872377509273626187e-09 1.152840049954904827e-07
1.141021894800000155e+04 -3.999604392961709467e-09 1.086165000991972711e-07
1.145156032100000084e+04 -8.086234663077391238e-10 1.043336344310256545e-07
1.149290169400000195e+04 5.131547230100606662e-09 1.024710672289467419e-07
1.153424306700000125e+04 1.364062706373497731e-08 1.023842614823031337e-07
1.157558444000000054e+04 2.337649143824771465e-08 1.036788040679868764e-07
1.161692581300000165e+04 3.262234564946246600e-08 1.058714972327018131e-07
1.165826718600000095e+04 4.006172942292489520e-08 1.087006063615073110e-07
1.169960855900000206e+04 4.401774503201800978e-08 1.120043255064771463e-07
1.174094993200000135e+04 4.366381187407871826e-08 1.152404449559634895e-07
1.178229130500000065e+04 3.928907230409585777e-08 1.174688095360006490e-07
1.182363267800000176e+04 3.224253792160645014e-08 1.177559516221799848e-07
1.186497405100000105e+04 2.525452135974753169e-08 1.156722208086736928e-07
1.190631542400000035e+04 2.093233461884758079e-08 1.113286212724964205e-07
1.194765679700000146e+04 2.094253374050549893e-08 1.055098003356256737e-07
1.198899817000000075e+04 2.593433472113936650e-08 9.963063526267903860e-08
1.203033954300000187e+04 3.542417982991610636e-08 9.468195200914591599e-08
1.207168091600000116e+04 4.773066529109879535e-08 9.151304999465984406e-08
1.211302228900000046e+04 6.098828731439839263e-08 9.080521202292754033e-08
1.215436366200000157e+04 7.315856010094642753e-08 9.280290300190113180e-08
1.219570503500000086e+04 8.276537497473326929e-08 9.696245368320902667e-08
1.223704640800000197e+04 8.832461832935831502e-08 1.014160153280812594e-07
1.227838778100000127e+04 8.914865413793821892e-08 1.045797089120881749e-07
1.231972915400000056e+04 8.539432178912105646e-08 1.057537192645147922e-07
1.236107052700000168e+04 7.868827240725622394e-08 1.051340934675398201e-07
1.240241190000000097e+04 7.098840276630004260e-08 1.036379498715489047e-07
1.244375327300000208e+04 6.490809361040180745e-08 1.019335015421448089e-07
1.248509464600000138e+04 6.208272783920615416e-08 1.006402513194722706e-07
1.252643601900000067e+04 6.367608475627235535e-08 1.007462002283156715e-07
1.256777739200000178e+04 7.043742113172360494e-08 1.031425967775661766e-07
1.260911876500000108e+04 8.186424913417060217e-08 1.077406261127112779e-07
1.265046013800000219e+04 9.601248899384601457e-08 1.136098257964931217e-07
1.269180151100000148e+04 1.107317265740174206e-07 1.191254189907344663e-07
1.273314288400000078e+04 1.238013477750837976e-07 1.227288276454090571e-07
1.277448425700000189e+04 1.328054444361675456e-07 1.231629669015791806e-07
1.281582563000000118e+04 1.367880925490353313e-07 1.201253439796074460e-07
1.285716700300000048e+04 1.358350028765415161e-07 1.145338535745385649e-07
1.289850837600000159e+04 1.317131831773463438e-07 1.084364723420504832e-07
1.293984974900000088e+04 1.267498634585778931e-07 1.040852619275931151e-07
1.298119112200000200e+04 1.231938019009204991e-07 1.028626076678162371e-07
1.302253249500000129e+04 1.225430155418286748e-07 1.052128294091817039e-07
1.306387386800000058e+04 1.251100475143301036e-07 1.105783638847825116e-07
1.310521524100000170e+04 1.306638911712537959e-07 1.181672936496495140e-07
1.314655661400000099e+04 1.381990645340745221e-07 1.271680529234976233e-07
1.318789798700000210e+04 1.464616201433221332e-07 1.369614599272540633e-07
1.322923936000000140e+04 1.546896584530105787e-07 1.463006101453911100e-07
1.327058073300000069e+04 1.622823332337130269e-07 1.545472162433236377e-07
1.331192210600000180e+04 1.688085043573691169e-07 1.602587278810246391e-07
1.335326347900000110e+04 1.738728814958249530e-07 1.624774449903692148e-07
1.339460485200000221e+04 1.770955287088279495e-07 1.602283514075087949e-07
1.343594622500000150e+04 1.782850249583390776e-07 1.541757966735105104e-07
1.347728759800000080e+04 1.778019685199275728e-07 1.463254089652038697e-07
1.351862897100000191e+04 1.762878427591307326e-07 1.395787019943767994e-07
1.355997034400000121e+04 1.751431790588042924e-07 1.366665572768754529e-07
1.360131171700000232e+04 1.752526160478219692e-07 1.393922483045451190e-07
1.364265309000000161e+04 1.776024605898027315e-07 1.478633000766182676e-07
1.368399446300000091e+04 1.820773646922591101e-07 1.591959188991933274e-07
1.372533583600000202e+04 1.881414566040180070e-07 1.700038658906480814e-07
1.376667720900000131e+04 1.954836707740122744e-07 1.781294189531797288e-07
1.380801858200000061e+04 2.036413748265924510e-07 1.833313618886343103e-07
1.384935995500000172e+04 2.113199977595708974e-07 1.863955318145580114e-07
1.389070132800000101e+04 2.177295566959146285e-07 1.885958929887619498e-07
1.393204270100000213e+04 2.228102161217247861e-07 1.902980119997469671e-07
1.397338407400000142e+04 2.262949782824542291e-07 1.911769787635573654e-07
1.401472544700000071e+04 2.280260723929135203e-07 1.914790246084207199e-07
1.405606682000000183e+04 2.285590312254385422e-07 1.915009847622147044e-07
1.409740819300000112e+04 2.279826984959597609e-07 1.920865878970134254e-07
1.413874956600000223e+04 2.266073555160563347e-07 1.944832970011307895e-07
1.418009093900000153e+04 2.253699315402111178e-07 1.988294529168112948e-07
1.422143231200000082e+04 2.249620663115625946e-07 2.048428782794490443e-07
1.426277368500000193e+04 2.265394109373444400e-07 2.113001975839503565e-07
1.430411505800000123e+04 2.306863064206949574e-07 2.167586513010330678e-07
1.434545643100000234e+04 2.375114357574033136e-07 2.207580424885291812e-07
1.438679780400000163e+04 2.468450596608826738e-07 2.228098178231726570e-07
1.442813917700000093e+04 2.581795929716318664e-07 2.231717836455155656e-07
1.446948055000000204e+04 2.711236237085560524e-07 2.220910952848408752e-07
1.451082192300000133e+04 2.833117799054734115e-07 2.208588688020549454e-07
1.455216329600000245e+04 2.929478061675122216e-07 2.203540931224717880e-07
1.459350466900000174e+04 2.979149150152797205e-07 2.217299808398485142e-07
1.463484604200000103e+04 2.972556306834203076e-07 2.251531533915111521e-07
1.467618741500000215e+04 2.916672910914108797e-07 2.303407801034579876e-07
1.471752878800000144e+04 2.836731418089535326e-07 2.366178553814748784e-07
1.475887016100000073e+04 2.761099600728929184e-07 2.427699690035040589e-07
1.480021153400000185e+04 2.715214417490658824e-07 2.477575383109834936e-07
1.484155290700000114e+04 2.714559408541711715e-07 2.504867385271772532e-07
1.488289428000000225e+04 2.760370565316700774e-07 2.516431069051589284e-07
1.492423565300000155e+04 2.845801020247670554e-07 2.528097989826914747e-07
1.496557702600000084e+04 2.957367019542809474e-07 2.556889083664934658e-07
1.500691839900000195e+04 3.079906323719568999e-07 2.605906514953001454e-07
1.504825977200000125e+04 3.196788149257778949e-07 2.666160321376728113e-07
1.508960114500000236e+04 3.291676150474319983e-07 2.720266853696588631e-07
1.513094251800000166e+04 3.358545261078253221e-07 2.754031260104850519e-07
1.517228389100000095e+04 3.397859223400359017e-07 2.758191117783307885e-07
1.521362526400000206e+04 3.411103288873664200e-07 2.739149587592943442e-07
1.525496663700000136e+04 3.403006558824708373e-07 2.713552602781814757e-07
1.529630801000000247e+04 3.384187515397507860e-07 2.697898201441215092e-07
1.533764938300000176e+04 3.364654720556890088e-07 2.688621720308026485e-07
1.537899075600000106e+04 3.353353351661989309e-07 2.678605920927926127e-07
1.542033212900000217e+04 3.361590850109045731e-07 2.669792230107597135e-07
1.546167350200000146e+04 3.392895962933778879e-07 2.678495007287249363e-07
1.550301487500000076e+04 3.442342787470015456e-07 2.723050450393776154e-07
1.554435624800000187e+04 3.501513431573519309e-07 2.813613043867638645e-07
1.558569762100000116e+04 3.560440277248748089e-07 2.945287237390222217e-07
1.562703899400000228e+04 3.611663264195384472e-07 3.098386668882983861e-07
1.566838036700000157e+04 3.652577288484344626e-07 3.239400317841982773e-07
1.570972174000000086e+04 3.681557317392874529e-07 3.337774033824441812e-07
1.575106311300000198e+04 3.698429473940088945e-07 3.376522985903722571e-07
1.579240448600000127e+04 3.706162649529133027e-07 3.349625380349180049e-07
1.583374585900000238e+04 3.710920297151453889e-07 3.263400411544541674e-07
1.587508723200000168e+04 3.715161864923707390e-07 3.135260391819868886e-07
1.591642860500000097e+04 3.723908151632896415e-07 2.995568701745367952e-07
