1.488289428000000044e+03 9.372912693426216457e-07 1.725786303994238466e-07
1.529630801000000247e+03 9.751780068305507920e-07 1.757094775521591642e-07
1.570972174000000223e+03 8.986193572808916691e-07 1.626049201552288397e-07
1.612313547000000199e+03 7.416465599473257101e-07 1.396662284337774651e-07
1.653654920000000175e+03 5.721826400479892077e-07 1.164250108145378734e-07
1.694996293000000151e+03 4.605598277013523302e-07 1.005626625541289839e-07
1.736337666000000127e+03 4.486759593437188468e-07 9.591060108744083859e-08
1.777679039000000103e+03 5.329301049146269722e-07 1.033678802105135659e-07
1.819020412000000306e+03 6.673708464609331728e-07 1.192142434871725938e-07
1.860361785000000282e+03 7.854935693084759568e-07 1.349592954078785736e-07
1.901703158000000258e+03 8.305990376614789852e-07 1.424878610189382245e-07
1.943044531000000234e+03 7.809946737166098495e-07 1.385941989989750478e-07
1.984385904000000210e+03 6.584837917453804091e-07 1.260826633219269682e-07
2.025727277000000186e+03 5.161338889764567480e-07 1.109411212512570932e-07
2.067068650000000162e+03 4.130059375357565934e-07 9.780983137054252629e-08
2.108410023000000365e+03 3.880923631359227138e-07 8.840620187608463436e-08
2.149751396000000113e+03 4.445317409217294837e-07 8.505323386010647612e-08
2.191092769000000317e+03 5.493363579426342086e-07 9.043974927748343800e-08
2.232434142000000065e+03 6.490852628046174176e-07 1.016071485434302120e-07
2.273775515000000269e+03 6.948230812790457700e-07 1.113234259952907686e-07
2.315116888000000472e+03 6.642626998956655991e-07 1.148310850638999753e-07
2.356458261000000221e+03 5.701242863206907590e-07 1.118724766184669334e-07
2.397799634000000424e+03 4.524130118359494446e-07 1.044167989451227074e-07
2.439141007000000172e+03 3.593547129572090555e-07 9.413818230393799101e-08
2.480482380000000376e+03 3.262097832281966195e-07 8.250229046010399527e-08
2.521823753000000124e+03 3.607740331696427916e-07 7.250683680148315762e-08
2.563165126000000328e+03 4.406252635172269225e-07 6.834237632405260231e-08
2.604506499000000076e+03 5.238969403187559583e-07 7.262343499260224344e-08
2.645847872000000280e+03 5.688473501279127588e-07 8.358313545155654785e-08
2.687189245000000483e+03 5.527858188280275784e-07 9.601580086255094164e-08
2.728530618000000231e+03 4.813918522053997121e-07 1.045287448909961611e-07
2.769871991000000435e+03 3.845880833874654403e-07 1.056744148119355052e-07
2.811213364000000183e+03 3.020956512455649483e-07 9.901952386678293597e-08
2.852554737000000387e+03 2.657411046336845951e-07 8.681841338257538053e-08
2.893896110000000135e+03 2.857279111125415064e-07 7.321368650683700907e-08
2.935237483000000339e+03 3.467267198828275454e-07 6.229588384023539192e-08
2.976578856000000087e+03 4.155960045628323227e-07 5.725954819791732742e-08
3.017920229000000290e+03 4.571622502230995924e-07 6.150130189254661751e-08
3.059261602000000494e+03 4.503268148408092337e-07 7.425592563534993019e-08
3.100602975000000242e+03 3.965937997084799528e-07 8.862927143550108598e-08
3.141944348000000446e+03 3.181619379452574523e-07 9.738656780759123005e-08
3.183285721000000194e+03 2.470664772217244067e-07 9.750044873379525999e-08
3.224627094000000398e+03 2.108073982940351568e-07 9.118903292528565638e-08
3.265968467000000146e+03 2.206193759466162903e-07 8.271742139921553909e-08
3.307309840000000349e+03 2.668659332424548406e-07 7.390965942355363578e-08
3.348651213000000553e+03 3.239073763603224728e-07 6.460692398476204240e-08
3.389992586000000301e+03 3.620616280045406561e-07 5.867028507729731191e-08
3.431333959000000505e+03 3.612301686474446548e-07 6.372760355598540130e-08
3.472675332000000253e+03 3.197576089627708983e-07 7.824378999014507765e-08
3.514016705000000456e+03 2.544207304770115001e-07 9.243854745224110386e-08
3.555358078000000205e+03 1.920586721384472845e-07 1.000114764488803996e-07
3.596699451000000408e+03 1.570466219613045657e-07 1.005182626851494774e-07
3.638040824000000612e+03 1.603829694987055577e-07 9.673060265674574489e-08
3.679382197000000360e+03 1.954891029157368059e-07 9.064451021458952189e-08
3.720723570000000564e+03 2.418722093493174998e-07 8.262569743060390356e-08
3.762064943000000312e+03 2.750729066363452483e-07 7.482294581944338353e-08
3.803406316000000515e+03 2.777633618117782545e-07 7.291353689400501173e-08
3.844747689000000264e+03 2.469195666440937039e-07 7.988325088534414983e-08
3.886089062000000467e+03 1.945312443671902600e-07 9.099662458296603535e-08
3.927430435000000216e+03 1.418484248279020896e-07 1.005441378634569666e-07
3.968771808000000419e+03 1.099989681773659538e-07 1.062607976825872768e-07
4.010113181000000623e+03 1.104304896965385560e-07 1.077826728804321919e-07
4.051454554000000371e+03 1.395316129570684600e-07 1.047568694497049234e-07
4.092795927000000574e+03 1.805364486699508959e-07 9.704049240076282484e-08
4.134137300000000323e+03 2.119264286308432512e-07 8.692614220432551532e-08
4.175478673000000526e+03 2.176164591358832277e-07 8.026842968095352533e-08
4.216820046000000730e+03 1.941457910958516576e-07 8.247079414912754035e-08
4.258161419000000024e+03 1.514101871919633885e-07 9.237894757169342885e-08
4.299502792000000227e+03 1.074070444676327993e-07 1.043842445437819191e-07
4.340844165000000430e+03 8.005913672188743524e-08 1.141358950619925547e-07
4.382185538000000633e+03 7.911458912612023664e-08 1.192873954644939737e-07
4.423526911000000837e+03 1.019427328559371783e-07 1.186440077980956575e-07
4.464868284000000131e+03 1.352680747098764965e-07 1.123666624727276662e-07
4.506209657000000334e+03 1.616060142744284534e-07 1.029202464020026872e-07
4.547551030000000537e+03 1.675907246189527690e-07 9.533543672832775789e-08
4.588892403000000741e+03 1.496329781286047214e-07 9.502797582739157434e-08
4.630233776000000944e+03 1.149201858673040691e-07 1.027529050072761386e-07
4.671575149000000238e+03 7.802612815666738709e-08 1.140185320877590519e-07
4.712916522000000441e+03 5.423906666387916662e-08 1.238077286286744563e-07
4.754257895000000644e+03 5.260211164280433284e-08 1.291838477760312324e-07
4.795599268000000848e+03 7.186769640960006750e-08 1.290671435878005415e-07
4.836940641000000142e+03 1.009215606162385721e-07 1.239627326171296404e-07
4.878282014000000345e+03 1.242451153519807879e-07 1.163142434742819373e-07
4.919623387000000548e+03 1.297888848850593014e-07 1.103637637668286105e-07
4.960964760000000751e+03 1.145702386404340702e-07 1.104616060503803817e-07
5.002306133000000955e+03 8.518111178015610201e-08 1.178027592343179919e-07
5.043647506000000249e+03 5.401228999367965255e-08 1.294581411076858683e-07
5.084988879000000452e+03 3.356659662504468557e-08 1.407317676726954293e-07
5.126330252000000655e+03 3.138888453193225068e-08 1.476328136900264627e-07
5.167671625000000859e+03 4.700640665698004343e-08 1.480677189597641740e-07
5.209012998000000152e+03 7.188569905561216582e-08 1.423840780279110902e-07
5.250354371000000356e+03 9.343614420451644585e-08 1.331504241396889156e-07
5.291695744000000559e+03 1.010547565094315174e-07 1.246243372497421551e-07
5.333037117000000762e+03 9.079620525724527296e-08 1.216631577917172582e-07
5.374378490000000966e+03 6.672637314715571009e-08 1.273378687979768449e-07
5.415719863000000259e+03 3.893393645649547896e-08 1.404674309707201736e-07
5.457061236000000463e+03 1.913994601278276015e-08 1.559598445973620631e-07
5.498402609000000666e+03 1.514375052357491350e-08 1.675046303344687978e-07
5.539743982000000869e+03 2.728529913866455615e-08 1.703788228056922165e-07
5.581085355000000163e+03 4.896362008991363149e-08 1.634329354152831885e-07
5.622426728000000367e+03 6.963158752514148333e-08 1.499407477738314479e-07
5.663768101000000570e+03 7.909712901692769031e-08 1.363909654452986130e-07
5.705109474000000773e+03 7.223813253584182093e-08 1.294930577935093078e-07
5.746450847000000977e+03 5.160432407775018070e-08 1.333269637233601926e-07
5.787792220000000270e+03 2.612180416439047123e-08 1.473521069282709464e-07
5.829133593000000474e+03 6.822628035219386576e-09 1.660447258870928251e-07
5.870474966000000677e+03 1.833799559052585087e-09 1.812632227070008627e-07
5.911816339000000880e+03 1.267687924560618899e-08 1.862475638844165256e-07
5.953157712000000174e+03 3.360466883377320451e-08 1.790802747301798031e-07
5.994499085000000377e+03 5.413855512836708845e-08 1.636812635434526294e-07
6.035840458000000581e+03 6.409164977847702514e-08 1.478792191639219425e-07
6.077181831000000784e+03 5.847813061277183529e-08 1.396724566556182396e-07
6.118523204000000987e+03 3.971821691639633111e-08 1.433107049654108212e-07
6.159864577000000281e+03 1.597138225787488000e-08 1.575059105754100469e-07
6.201205950000000485e+03 -2.559004841902195296e-09 1.762793894827735169e-07
6.242547323000000688e+03 -7.893556386553499485e-09 1.915149271123253084e-07
6.283888696000000891e+03 2.014887096799939887e-09 1.963848879186767227e-07
6.325230069000001095e+03 2.219274947199287892e-08 1.887360325844999428e-07
6.366571442000000388e+03 4.292641606342248889e-08 1.726828004443470529e-07
6.407912815000000592e+03 5.431260453196363465e-08 1.566192869915370720e-07
6.449254188000000795e+03 5.110685892391567615e-08 1.485213345615046830e-07
6.490595561000000998e+03 3.519078416534335708e-08 1.520857478761945031e-07
6.531936934000000292e+03 1.409573874677685557e-08 1.658968249561677327e-07
6.573278307000000495e+03 -3.014718094651127892e-09 1.846157513017387456e-07
6.614619680000000699e+03 -9.310973019807591964e-09 2.008064212735138706e-07
6.655961053000000902e+03 -2.920872919672708461e-09 2.077984428578112108e-07
6.697302426000001105e+03 1.240648596860844426e-08 2.027306708111773921e-07
6.738643799000000399e+03 2.911769758603660161e-08 1.880049004390581017e-07
6.779985172000000603e+03 3.929284992019847670e-08 1.702974931789221521e-07
6.821326545000000806e+03 3.805289996623224200e-08 1.574381562252573150e-07
6.862667918000001009e+03 2.573109172826994799e-08 1.545100372251815918e-07
6.904009291000000303e+03 7.652156662355059906e-09 1.621795942725190302e-07
6.945350664000000506e+03 -8.387188666000831894e-09 1.772238520492331466e-07
6.986692037000000710e+03 -1.557407533569955042e-08 1.932725517985243750e-07
7.028033410000000913e+03 -1.112545666037138525e-08 2.029643028207498859e-07
7.069374783000001116e+03 2.260032549504238903e-09 2.013632484418600582e-07
7.110716156000000410e+03 1.755023553553148592e-08 1.884905249881999982e-07
7.152057529000000613e+03 2.670875595959955204e-08 1.698101490222853519e-07
7.193398902000000817e+03 2.486474690669825551e-08 1.536270119357232956e-07
7.234740275000001020e+03 1.287532295602813234e-08 1.464776573910310624e-07
7.276081648000001223e+03 -3.537844972483031454e-09 1.506285374273050730e-07
7.317423021000000517e+03 -1.714623204437320529e-08 1.642045968326996912e-07
7.358764394000000721e+03 -2.269628193895135510e-08 1.813921581282798093e-07
7.400105767000000924e+03 -1.864967656080648625e-08 1.941781395754303584e-07
7.441447140000001127e+03 -7.517001409223656946e-09 1.960771766287229033e-07
7.482788513000000421e+03 5.194792215417565789e-09 1.856008229217063776e-07
7.524129886000000624e+03 1.326439715190900934e-08 1.673516388176201904e-07
7.565471259000000828e+03 1.268339426157965103e-08 1.494911409081195638e-07
7.606812632000001031e+03 3.730093047881238103e-09 1.391226102300834861e-07
7.648154005000001234e+03 -9.426452094242950013e-09 1.396831387449870683e-07
7.689495378000000528e+03 -2.099920755780663693e-08 1.514240906305236253e-07
7.730836751000000731e+03 -2.640526477130540456e-08 1.702168708258096100e-07
7.772178124000000935e+03 -2.391448786168810417e-08 1.869399532885147677e-07
7.813519497000001138e+03 -1.526122008766438703e-08 1.923853804091540909e-07
7.854860870000000432e+03 -5.053971496940400501e-09 1.831809685270881095e-07
7.896202243000000635e+03 1.480104907742515790e-09 1.639743121325528245e-07
7.937543616000000839e+03 9.182505012255019530e-10 1.444706186050831882e-07
7.978884989000001042e+03 -6.836079448022438282e-09 1.326363484934599702e-07
8.020226362000001245e+03 -1.826025402121950639e-08 1.310043786676491511e-07
8.061567735000000539e+03 -2.817360424087896900e-08 1.399750392433620587e-07
8.102909108000000742e+03 -3.251948566944132687e-08 1.574103169778103736e-07
8.144250481000000946e+03 -2.980625722660237164e-08 1.753705454019186751e-07
8.185591854000001149e+03 -2.152916253518335404e-08 1.839389473237719746e-07
8.226933227000001352e+03 -1.163492611657326095e-08 1.781726045002810145e-07
8.268274600000000646e+03 -4.875800639074962694e-09 1.614801134640789231e-07
8.309615973000001759e+03 -4.801461443848330710e-09 1.427256876330737282e-07
8.350957346000001053e+03 -1.185967551141312950e-08 1.290505681076146657e-07
8.392298719000000347e+03 -2.300244143819175757e-08 1.225139008955941028e-07
8.433640092000001459e+03 -3.324342844949891091e-08 1.246989252173129892e-07
8.474981465000000753e+03 -3.832792025230292315e-08 1.369315707071587175e-07
8.516322838000000047e+03 -3.680927169193063261e-08 1.537027722857800524e-07
8.557664211000001160e+03 -2.994120988871512792e-08 1.649092155731116476e-07
8.599005584000000454e+03 -2.073463661082553769e-08 1.640903177116038080e-07
8.640346957000001566e+03 -1.309966759380367417e-08 1.518929396969566417e-07
8.681688330000000860e+03 -1.044939977565568565e-08 1.343459612176052472e-07
8.723029703000000154e+03 -1.417473603245485627e-08 1.185106269036124335e-07
8.764371076000001267e+03 -2.284376550177615097e-08 1.088474237016097857e-07
8.805712449000000561e+03 -3.274159326846596330e-08 1.083543153667631980e-07
8.847053822000001674e+03 -3.938170211628907971e-08 1.189814079439647830e-07
8.888395195000000967e+03 -3.966237577582704163e-08 1.366243312439553382e-07
8.929736568000000261e+03 -3.340195852387552143e-08 1.519151698119233241e-07
8.971077941000001374e+03 -2.312900390986778934e-08 1.569162776516921141e-07
9.012419314000000668e+03 -1.304474507770056576e-08 1.489571063524221817e-07
9.053760687000001781e+03 -7.551871431541682951e-09 1.313820073208899125e-07
9.095102060000001075e+03 -9.201612458934012169e-09 1.115548698250526771e-07
9.136443433000000368e+03 -1.754901472344210027e-08 9.709627969218582612e-08
9.177784806000001481e+03 -2.939823706674863052e-08 9.311435448983020285e-08
9.219126179000000775e+03 -3.984623838293341255e-08 1.011042831085156118e-07
9.260467552000001888e+03 -4.447286094153181303e-08 1.176437325263156198e-07
9.301808925000001182e+03 -4.132945840054803651e-08 1.348368062896079921e-07
9.343150298000000475e+03 -3.150859680457718568e-08 1.442664391192804838e-07
9.384491671000001588e+03 -1.868586263530824936e-08 1.410080699806181957e-07
9.425833044000000882e+03 -7.862376501875420711e-09 1.261590907545397491e-07
9.467174417000000176e+03 -3.507189957631366239e-09 1.066056806546115453e-07
9.508515790000001289e+03 -7.717075230547845897e-09 9.110447970573892824e-08
9.549857163000000583e+03 -1.903967679381680173e-08 8.474806791767972073e-08
9.591198536000001695e+03 -3.286910070106851756e-08 8.825676971918985748e-08
9.632539909000000989e+03 -4.326917736942207967e-08 1.008206943581589102e-07
9.673881282000000283e+03 -4.549739642842990748e-08 1.175744853211783403e-07
9.715222655000001396e+03 -3.819071687518984753e-08 1.298367711718636100e-07
9.756564028000000690e+03 -2.418717493266189613e-08 1.306791935541283854e-07
9.797905401000001802e+03 -9.196151812501945416e-09 1.190354941788758343e-07
9.839246774000001096e+03 7.412661149309809054e-10 1.005346265781197328e-07
9.880588147000000390e+03 1.674299034090460571e-09 8.480185089647238676e-08
9.921929520000001503e+03 -6.503581880447866286e-09 7.804039615247065190e-08
9.963270893000000797e+03 -2.017593203993616712e-08 7.907484500210461737e-08
1.000461226600000191e+04 -3.356591466485641297e-08 8.728953617366023715e-08
1.004595363900000120e+04 -4.078106165422648628e-08 1.025874274015890450e-07
1.008729501200000050e+04 -3.829056908813262025e-08 1.183263531429685010e-07
1.012863638500000161e+04 -2.700857646841154688e-08 1.253785542012852012e-07
1.016997775800000090e+04 -1.206851586322060184e-08 1.195234297843863627e-07
1.021131913100000020e+04 -3.132812105346359785e-10 1.038307675588061777e-07
1.025266050400000131e+04 3.187040189371341501e-09 8.718414321094292553e-08
1.029400187700000060e+04 -2.752750823074161702e-09 7.792270603514340486e-08
1.033534325000000172e+04 -1.518934751407228889e-08 7.634845720685155353e-08
1.037668462300000101e+04 -2.847185982906890360e-08 8.019913316321896916e-08
1.041802599600000030e+04 -3.673465487262949539e-08 9.082421166741507548e-08
1.045936736900000142e+04 -3.629752477836254923e-08 1.056891806074913072e-07
1.050070874200000071e+04 -2.715948363167398693e-08 1.162149242910537698e-07
1.054205011500000182e+04 -1.321070448437435151e-08 1.156288834912154976e-07
1.058339148800000112e+04 -3.349205850700125027e-10 1.041154006084221626e-07
1.062473286100000041e+04 6.480805416540691746e-09 8.897519833714256977e-08
1.066607423400000152e+04 5.141587702488387498e-09 7.939657752411789551e-08
1.070741560700000082e+04 -3.015871244949805763e-09 7.739055901186516770e-08
1.074875698000000193e+04 -1.379233607517728419e-08 7.865889580538906812e-08
1.079009835300000123e+04 -2.173756728684235749e-08 8.300013944668211341e-08
1.083143972600000052e+04 -2.280927385951129135e-08 9.267324867048435968e-08
1.087278109900000163e+04 -1.625808409396943750e-08 1.035335824560153526e-07
1.091412247200000093e+04 -4.646675707364017796e-09 1.075836568332353913e-07
1.095546384500000204e+04 7.498486187398404486e-09 1.011105135603418794e-07
1.099680521800000133e+04 1.574987922968153659e-08 8.830497895930837727e-08
1.103814659100000063e+04 1.759421298663813829e-08 7.871998569767703518e-08
1.107948796400000174e+04 1.338332740264190563e-08 7.678679143812761414e-08
1.112082933700000103e+04 5.878492916917462865e-09 7.690786898194629092e-08
1.116217071000000033e+04 -1.198852065796545408e-09 7.641742479216234298e-08
1.120351208300000144e+04 -4.729277652339778492e-09 8.138585639511133499e-08
1.124485345600000073e+04 -3.293575037222184344e-09 9.352506525482827026e-08
1.128619482900000185e+04 2.522754967150150010e-09 1.039913360198965880e-07
1.132753620200000114e+04 1.049891251008225350e-08 1.047451697562020642e-07
1.136887757500000043e+04 1.777224662101655282e-08 9.629804162284522616e-08
1.141021894800000155e+04 2.185949729072718830e-08 8.713952828361567456e-08
1.145156032100000084e+04 2.151054569241838903e-08 8.442188435328657903e-08
1.149290169400000195e+04 1.748821605488886676e-08 8.493546334404934920e-08
1.153424306700000125e+04 1.252631916928210364e-08 8.356250978216828668e-08
1.157558444000000054e+04 9.858929027886716503e-09 8.354808289876858917e-08
1.161692581300000165e+04 1.155902779069936986e-08 9.032221094487492787e-08
1.165826718600000095e+04 1.753326034687017522e-08 9.936526285820175249e-08
1.169960855900000206e+04 2.544153355092466532e-08 1.015774400422721502e-07
1.174094993200000135e+04 3.219585165739531473e-08 9.472527948679763257e-08
1.178229130500000065e+04 3.561713914351917995e-08 8.582185848238883708e-08
1.182363267800000176e+04 3.507039643184125525e-08 8.379525540760353247e-08
1.186497405100000105e+04 3.151876648147816799e-08 8.740473701468214455e-08
1.190631542400000035e+04 2.736542560908172567e-08 8.930625130303874540e-08
1.194765679700000146e+04 2.562145291242092956e-08 8.885747608290727291e-08
1.198899817000000075e+04 2.824186520430276764e-08 9.129317440653268698e-08
1.203033954300000187e+04 3.479625531842229793e-08 9.681696637347823561e-08
1.207168091600000116e+04 4.272595589466036955e-08 9.881793352235314868e-08
1.211302228900000046e+04 4.891595709229158722e-08 9.359333100238092293e-08
1.215436366200000157e+04 5.122115274766615036e-08 8.631307270846571220e-08
1.219570503500000086e+04 4.928020661525183232e-08 8.648860865665981267e-08
1.223704640800000197e+04 4.458101703954548289e-08 9.404252512037768994e-08
1.227838778100000127e+04 4.016681814058236249e-08 1.000969719432829027e-07
1.231972915400000056e+04 3.916773828602674036e-08 1.010390782544561096e-07
1.236107052700000168e+04 4.325409066340714984e-08 1.011191962146121853e-07
1.240241190000000097e+04 5.176515419934901564e-08 1.037265110101031039e-07
1.244375327300000208e+04 6.206489196492248518e-08 1.048279147544190495e-07
1.248509464600000138e+04 7.084860959424579678e-08 9.947447908010423510e-08
1.252643601900000067e+04 7.541259065576558560e-08 9.060144270026658935e-08
1.256777739200000178e+04 7.470478197505739060e-08 8.799473077351136236e-08
1.260911876500000108e+04 6.983850008478723733e-08 9.474029861177184475e-08
1.265046013800000219e+04 6.378012978671580797e-08 1.025697262098262837e-07
1.269180151100000148e+04 6.033169499954951669e-08 1.058869127656597615e-07
1.273314288400000078e+04 6.242992020790798055e-08 1.076360096623941954e-07
1.277448425700000189e+04 7.055753482720223101e-08 1.113187208927939775e-07
1.281582563000000118e+04 8.223693631352559582e-08 1.131723006318050440e-07
1.285716700300000048e+04 9.313012866092403465e-08 1.075940333874969181e-07
1.289850837600000159e+04 9.913114442999220824e-08 9.612542662851040355e-08
1.293984974900000088e+04 9.841934353333396721e-08 8.837407858936236104e-08
1.298119112200000200e+04 9.234918498313194571e-08 9.063456269167070997e-08
1.302253249500000129e+04 8.477368792981455395e-08 9.663261485457552932e-08
1.306387386800000058e+04 8.025218772135958169e-08 1.002931932499551831e-07
1.310521524100000170e+04 8.198741813341257199e-08 1.036322215594655582e-07
1.314655661400000099e+04 9.046753834201700640e-08 1.089126330941329116e-07
1.318789798700000210e+04 1.032022857592662270e-07 1.118221626039589750e-07
1.322923936000000140e+04 1.154957522395812353e-07 1.072236380742307033e-07
1.327058073300000069e+04 1.227208325733166097e-07 9.699164875582386331e-08
1.331192210600000180e+04 1.226519370410460405e-07 8.981222985285977360e-08
1.335326347900000110e+04 1.165337570130270442e-07 9.056992859794051560e-08
1.339460485200000221e+04 1.085579465398172615e-07 9.378364641100610227e-08
1.343594622500000150e+04 1.038586066006625923e-07 9.443123887519738511e-08
1.347728759800000080e+04 1.060131423770002399e-07 9.524937669369791680e-08
1.351862897100000191e+04 1.154559259566205522e-07 9.971898021375468158e-08
1.355997034400000121e+04 1.291873496573250157e-07 1.039597115484152103e-07
1.360131171700000232e+04 1.420369001852813082e-07 1.024951677978631902e-07
1.364265309000000161e+04 1.492116246720475463e-07 9.642471202894740957e-08
1.368399446300000091e+04 1.486798748749288108e-07 9.238817593722993162e-08
1.372533583600000202e+04 1.419787946377538940e-07 9.365532404273540416e-08
1.376667720900000131e+04 1.335576180246352133e-07 9.555151937699502512e-08
1.380801858200000061e+04 1.286886301165971586e-07 9.377374221464301294e-08
1.384935995500000172e+04 1.308985431075319672e-07 9.104094873214892668e-08
1.389070132800000101e+04 1.403241961713461387e-07 9.283530148414636785e-08
1.393204270100000213e+04 1.534696467530499534e-07 9.781339493078796574e-08
1.397338407400000142e+04 1.648834341248979669e-07 9.968625412206716705e-08
1.401472544700000071e+04 1.700919821443361873e-07 9.653869866357608441e-08
1.405606682000000183e+04 1.676826725435912634e-07 9.275434005754876885e-08
1.409740819300000112e+04 1.597816189464877029e-07 9.241129227268752021e-08
1.413874956600000223e+04 1.511380039677291840e-07 9.314796037969830305e-08
1.418009093900000153e+04 1.468645109786614515e-07 9.103209121230697192e-08
1.422143231200000082e+04 1.499636837690106185e-07 8.816263910880346736e-08
1.426277368500000193e+04 1.600296305038188156e-07 9.037958447993075296e-08
1.430411505800000123e+04 1.734577447479211340e-07 9.698673692826242958e-08
1.434545643100000234e+04 1.853120061951932177e-07 1.005795376897478817e-07
1.438679780400000163e+04 1.915713968144649498e-07 9.739060266108343432e-08
1.442813917700000093e+04 1.909099535529014926e-07 9.115422738348778739e-08
1.446948055000000204e+04 1.852550282780141292e-07 8.745561827872209710e-08
1.451082192300000133e+04 1.784269346545372842e-07 8.586290434620709012e-08
1.455216329600000245e+04 1.742215130441987253e-07 8.308145302153859541e-08
1.459350466900000174e+04 1.751872987176776106e-07 8.179611643295693105e-08
1.463484604200000103e+04 1.816517050784806263e-07 8.807791272239367831e-08
1.467618741500000215e+04 1.915087736168371275e-07 9.885981824534028874e-08
1.471752878800000144e+04 2.012394032263271496e-07 1.046650092149922722e-07
1.475887016100000073e+04 2.074881592137199974e-07 1.018876439212961978e-07
1.480021153400000185e+04 2.083799658384039803e-07 9.533278608402197783e-08
1.484155290700000114e+04 2.044270292360372789e-07 9.121074749385175100e-08
1.488289428000000225e+04 1.985322528779897067e-07 8.868804176687207479e-08
1.492423565300000155e+04 1.946463070719821932e-07 8.381296972612128783e-08
1.496557702600000084e+04 1.955794791852773641e-07 8.016002282902633526e-08
1.500691839900000195e+04 2.015586898566025355e-07 8.614826351827596784e-08
1.504825977200000125e+04 2.101464144870136905e-07 9.885526362281798773e-08
1.508960114500000236e+04 2.176911941055371844e-07 1.072925400672667432e-07
1.513094251800000166e+04 2.212627000852473656e-07 1.073902602434556929e-07
1.517228389100000095e+04 2.200793609902400174e-07 1.038418391379267780e-07
1.521362526400000206e+04 2.156508246371536148e-07 1.019919920792250977e-07
1.525496663700000136e+04 2.109597713870813721e-07 1.004913844030529778e-07
1.529630801000000247e+04 2.089864713578796563e-07 9.601875473345142943e-08
1.533764938300000176e+04 2.114538136872230744e-07 9.222800420621816324e-08
1.537899075600000106e+04 2.182114836170731630e-07 9.663162786320088538e-08
1.542033212900000217e+04 2.270959437632202175e-07 1.068542400497751191e-07
1.546167350200000146e+04 2.348060781899862443e-07 1.136093444912617838e-07
1.550301487500000076e+04 2.385205807773636740e-07 1.136736105240572371e-07
1.554435624800000187e+04 2.372900263539856211e-07 1.113165082324806783e-07
1.558569762100000116e+04 2.323781980942207637e-07 1.104933231886281783e-07
1.562703899400000228e+04 2.265417841959669240e-07 1.088694059039284617e-07
1.566838036700000157e+04 2.229764248514627712e-07 1.032692981413517784e-07
1.570972174000000086e+04 2.238432025804291083e-07 9.795243403140137940e-08
1.575106311300000198e+04 2.291110733323624070e-07 1.014736110553311610e-07
1.579240448600000127e+04 2.365534503497941986e-07 1.125695369379331408e-07
1.583374585900000238e+04 2.430356903527655258e-07 1.216594462578340971e-07
1.587508723200000168e+04 2.459776628963725359e-07 1.240744267125931881e-07
1.591642860500000097e+04 2.444658509302721971e-07 1.226635439423870219e-07
